xb01,xb02,xb03,xb04,xb05,xb06,xb07,xb08,xb09,xb10,xb11,xb12,xb13,xb14,xb15,xb16,xb17,xb18,xb19,xb20,xb21,xb22,xb23,xb24,xb25,xb26,xb27,xb28,xb29,xb30,xb31,xb32,xo1,xo2,xo3,xo4,xc1,xc2,xc3,xc4,y11,y12,y21,y22
1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,C,A,D,B,-7.903491341992865,-1.3569619652969696,9.891850551652512,5.523333776802895
1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,10,1,2,A,D,A,C,-4.985790725022233,0.22790545665115514,4.82241787596366,0.9179692532400275
1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,11,4,2,D,C,D,A,-1.982966874374647,-11.344071634859116,9.548884956258046,9.402526758057855
1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,3,8,10,5,C,B,A,C,0.3305636131036681,-0.470846125018455,-0.5781864284433168,19.542124670344553
1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,10,9,5,D,C,D,C,4.784807900212169,-2.9727599444372297,8.720039051810932,9.325858119433073
1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,4,1,4,8,D,A,D,D,-13.736663073717493,5.066339130331123,6.184063603496017,6.256300062100984
1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,3,13,3,1,D,C,D,C,-5.423516442065995,-8.77194008066568,-6.006333944788276,10.045628669008984
1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,2,5,3,6,D,A,A,C,-2.764972983740958,-1.105244739930856,2.567864832010929,-0.8882152820198685
1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,3,6,3,3,B,B,D,C,-4.9050043858413765,-4.245290239101629,1.9102232559430665,-4.209261372955037
1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,3,3,7,0,A,A,D,A,-14.639166300429487,-3.8262836572598236,0.91383950970342,-8.470760003969648
1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,3,6,11,7,D,B,A,B,0.4023219680408787,5.536812314359218,-0.15598397811620746,3.9941193141173343
1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,7,0,C,B,D,C,2.029766384546344,-11.781563290944156,3.234460849958156,-0.7223707473788661
1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,2,7,7,8,D,D,D,C,-1.343032887184072,3.750831843088965,3.4750383868296657,13.508439526217414
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,3,4,2,C,C,B,A,-4.542657232734564,-4.2399379360507075,-1.8329282188274287,8.753853558936681
0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,12,3,1,C,A,D,C,-2.1520859100236,-19.694918729307542,10.282111387434748,9.234360272494095
0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,3,2,1,2,B,C,C,A,-11.731938818810363,-12.300988775087003,3.273233159686035,13.407486990598652
0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,2,0,8,D,C,D,A,-13.290094268591355,-8.67030015573646,3.6247356337748995,2.8676400206627193
1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,8,5,7,A,C,C,B,0.962950832431275,-13.692467022702084,4.254001598214471,1.4195210543979557
0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,3,0,11,4,C,A,D,A,-5.49152183842668,-9.962229005858926,2.3518373537974497,11.059456044863369
1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,9,9,3,D,C,A,B,-1.7631640307125778,-8.16713639443941,2.0905133111198464,6.3692553843379285
1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,9,11,1,C,A,A,C,-5.420877332887111,-3.1976290609524574,-2.223514831314771,21.622281435203835
1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,3,7,3,4,C,A,A,B,-6.960435579794304,7.498967391687372,-1.4695032810261717,6.302959406213917
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,2,7,8,6,B,D,D,D,4.699951694927975,-13.245539944409428,8.84139434950229,7.989861004104719
1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,10,7,0,B,A,A,C,-1.9431155606302304,-7.5028368485997,7.266978797089914,0.5684171000035771
0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,8,1,0,D,D,A,B,-1.1993172380207242,-7.305764577453942,3.483103347364087,4.361036342431031
0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,11,0,6,C,C,A,D,8.764360428735147,-1.0839893542748427,6.2159313912822824,3.8682207568949663
0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,3,12,8,6,A,A,D,B,-4.730195977170443,8.194660102803917,-0.04288468307213744,1.7393408299918494
1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,3,3,C,C,D,C,-7.567435582709834,-1.1057590323311457,-2.019521646678264,0.9499001667367464
1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,3,12,5,6,C,A,A,C,-4.160730410306708,-8.074936360192739,2.753028217680698,2.712198337754936
0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,3,7,9,4,D,D,D,D,-3.7059765163997795,-9.589266881666834,4.225781292599718,10.832174865678617
1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,5,A,A,D,B,-7.1175586034005,13.357888581435816,-1.4382710797682134,-9.339812703905201
0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,3,11,2,1,C,C,A,A,-2.8520544315586758,-20.23488135628239,1.3698795706583304,6.047764041945279
1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,2,9,1,7,D,D,A,B,-8.538838353803493,-5.849865948936871,0.5703822902310556,6.304638501300949
1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,9,7,7,D,A,A,B,-0.7948935704264678,0.056311794588836506,6.9038818846331225,13.146185339560358
1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,3,6,0,7,C,D,A,B,8.905600236390095,1.5389624059738134,6.338099413093274,0.2799130235105829
0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,3,0,8,1,A,C,A,C,16.447902731931723,-10.618981493560455,-0.9128166787577179,8.955514569554381
1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,3,7,1,3,D,D,A,C,1.4383770474356745,-9.981817131883279,7.9452724984550995,10.57177043072593
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,10,6,2,C,B,D,A,-8.08324322499827,2.811535402035643,3.7211500401048117,2.5105063155502534
1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,2,11,6,4,D,B,B,A,-7.748207059424435,-4.02200326621535,10.333359142167957,6.816697421087696
1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,9,3,B,D,A,A,-7.161892362889067,-18.343503863321175,11.975628338157108,3.078820508857519
1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,3,3,8,3,D,C,A,B,9.580426846112628,-3.9944630413428834,5.220798044349002,13.746905050784942
0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,2,10,5,8,C,D,A,C,1.607125108337971,0.15553852069835306,6.190873741256058,0.09680376237989918
1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,3,1,11,5,D,C,A,C,10.11954018895486,-10.555188194606757,8.490497930511514,13.543089347751769
0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,4,12,2,8,C,C,A,D,12.902465860477784,-15.187609090835736,2.511709812291152,1.977050784480702
0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,9,11,4,C,D,A,C,7.746580983988918,-6.220957066751943,4.613508973206844,8.014142695245306
1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10,11,6,B,C,A,C,1.8950409011787976,-5.563538334602001,3.168827588163693,15.754310675340582
1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,2,4,9,2,D,D,D,D,-10.607600230692798,-13.311638169321634,3.651555033497518,21.734366017684028
1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,4,8,6,4,C,D,D,C,1.2141554148156724,-12.64339253057529,-1.1571325492768145,3.4507885043698905
1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,4,0,3,C,D,A,C,-2.262370418966922,-20.00694168702438,4.50790425380471,3.2020080935288315
1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,4,1,5,6,A,D,A,C,-0.09163526685384538,-1.9848537894892868,2.6595884824922265,-1.93338692039644
0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,3,1,5,5,A,A,A,C,-3.884989095413655,-9.375248765513167,6.757615222374956,-0.46505132330999666
0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,2,4,2,C,A,A,D,-4.093796418477021,-4.938641423606516,11.675435893179955,18.276905018206797
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,4,13,0,7,A,D,A,C,-3.1948598792841323,-1.1524511568361087,-9.636900236748376,-4.174819164065028
1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,2,1,11,7,C,D,A,D,-0.11613788416523552,-13.914615942185353,-3.0747886324233074,2.462303585247328
0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,11,7,1,B,C,D,C,8.831090089080657,-17.68601204012175,10.006163377831525,2.3128754589228624
0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,7,0,3,D,D,C,A,-7.963646836538729,-16.48893713344734,-1.9294388846061499,-9.204762541843374
1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,10,1,5,D,A,D,D,-13.17658693433784,-4.254668371274497,0.27502846499477185,-1.7121035096747976
1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,9,9,8,C,A,B,A,-1.4757633190288395,-2.3268564311789146,-2.909739469374613,8.413091604915746
1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,3,7,7,8,B,A,D,D,-8.453181370967918,0.3986180954924953,0.653443045356377,-3.9600908165428033
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,12,2,2,D,A,A,D,-12.634324750561627,1.146409670723243,-1.2469168685550807,6.743081408053435
1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,3,0,3,3,D,A,A,B,-2.4647601681628726,13.284116238204344,7.724721247996865,8.696830102729898
1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,3,7,1,1,D,A,B,D,-16.26393931849607,-1.5976025839991355,7.577043151741923,1.9295446534733411
1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,13,7,0,D,C,D,D,-4.158052620443792,-10.808025754000372,-2.863287473661113,7.550734444109091
0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,8,0,3,B,C,D,B,0.4221345075202685,2.225785768857402,4.842894563661819,-15.033955727460832
0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,2,8,7,C,C,A,D,-6.462462209159568,2.222192470742966,4.214414959337212,29.20600393370606
1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,2,3,4,3,A,B,D,C,-9.681404254897426,-12.083061977922386,6.1170744758276125,8.002487147863928
0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,10,3,1,A,C,B,B,8.603188774464277,11.013053062347543,3.1198117765453115,2.775555798667716
0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,2,8,4,2,C,A,A,C,7.838077894733914,-7.518205355200279,10.662231770303007,18.8905825430263
1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,7,11,6,B,C,A,D,-1.7455033888034475,-13.164278203558174,0.11387699230413606,21.052316506873623
1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,3,0,5,4,D,A,C,C,-9.108897095220005,-2.684264119927313,-3.448341193867312,-6.278679898453179
1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,4,3,2,4,D,D,C,C,-5.943002128717977,-22.72823080776406,-1.241553228422443,4.321464245583133
1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,6,11,3,C,A,D,C,1.6324777667805523,6.283090008383379,3.933453047159306,2.721866350812946
0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,3,6,1,8,A,A,D,C,0.9732662392807381,1.819788109242939,3.142997568514152,-6.929240097150431
1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,3,8,3,1,B,A,D,B,3.9565065352525997,7.4810039247439235,6.038148638422293,-3.16249540053361
1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,8,7,6,C,A,A,D,-7.852953842865428,-3.5860035707853646,5.692364305701702,16.633292445944797
1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,6,6,8,C,A,A,C,-1.0403387355675406,-8.662440087793204,9.372843624724759,16.763152059395818
1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,4,9,4,7,C,D,B,D,-2.634922513056705,-5.14918114972809,-8.975773133612307,10.710209397764796
0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,3,9,4,4,D,A,A,C,-2.5393518580959094,7.820072307521872,1.9199193677423925,0.2531127250161864
1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,10,9,5,D,C,C,A,-6.611938466266347,-18.039484385402755,11.97738079361613,25.743518003218583
1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,4,0,7,D,B,A,A,-5.036862536368687,-8.775761506592723,5.029720929521364,12.80672730739939
1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,4,0,6,1,B,D,A,C,0.8513604766970411,-8.408319582758542,-0.8821736046454272,-5.179699040865128
1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,3,13,8,7,B,C,A,C,3.1175653128294694,-14.91303710696894,4.258094489383318,21.738507453106525
1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,4,12,3,1,C,A,D,D,2.6995307742677,-3.186519593547506,5.378581259315691,9.767570031610154
1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,3,3,9,1,D,A,C,D,-17.01040116063874,-6.880075864067176,-4.359444672418585,9.506358357401927
1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,10,6,0,D,C,A,B,5.926180228624283,-3.637849053314362,11.804384089946375,14.654184284955852
1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,3,4,5,0,D,D,A,D,-13.050135108063559,-3.7353820115419545,-6.175085640989284,18.483771050714537
0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,4,10,10,5,D,C,A,D,3.3699324912738646,-2.3880852597151865,-1.0775004156282706,10.19397876190737
1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,2,1,0,B,C,D,A,-2.3134016503385615,-3.2953283769304234,4.242800813399959,4.717810352919925
0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,3,4,2,6,D,D,A,B,0.6430252577862567,-2.1944282221040017,-1.923810820145268,-7.068736013603173
0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,3,7,9,0,C,B,A,C,0.19254088037387684,-6.003797370045973,8.316828570061418,9.6001298274782
0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,9,1,1,D,B,A,A,1.5100089529534726,-13.081530104324532,2.05504241463031,-1.9852760413034398
1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,4,4,0,3,A,D,A,A,-11.720012222086615,-6.218412641437609,-1.1552803054175036,13.846848864796648
1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,2,8,10,7,C,B,A,C,6.051620370487756,-6.8773046378235465,8.494069996585111,12.452995577636138
1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,2,5,0,1,D,D,D,D,-4.883316488703376,-7.6713199738579085,4.0615125239639145,2.4107804037394387
1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,4,10,3,C,D,D,D,-4.002627680592208,4.136063083172461,4.025008548463784,25.610887631354174
0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,11,9,0,D,D,A,A,-3.9836183772026166,-21.747137062251053,9.965337871076759,19.456512386739966
1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,3,2,10,1,A,D,A,D,-3.7191530872431144,-6.098671087346647,-6.721544216395264,6.757271547043744
0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,2,10,0,4,D,D,A,A,-4.298385060636191,-18.9446373710138,10.058115111332093,9.001601739422656
0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,8,3,6,C,A,A,D,0.3743086594627245,-2.766294497588629,-4.3423266030179715,5.917023585711363
1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,3,9,2,4,A,C,A,C,-0.38777948823360386,5.4370370865715385,0.5234993120591549,-0.9024531424716106
0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,10,9,5,D,B,A,A,-2.2490558236495772,-9.156870310875105,7.802902440438864,2.0572390254638737
1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,11,3,3,B,C,A,D,-3.4588348983995085,-0.9169890596442374,2.759887287297537,-5.012116668433276
0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,2,4,3,1,C,A,A,A,-7.188235668244079,2.247451436692444,2.4743633657599506,12.154917285923323
1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,5,7,5,B,A,A,A,2.400926490630412,1.1194068791328662,5.9079079882932986,1.9768210723575237
1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,2,12,7,7,A,C,D,A,0.6332221202156292,-4.732886879474636,6.7503060621547935,14.950592715506772
1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,3,7,5,5,A,D,D,B,2.194554945490664,2.30981460786116,-2.125762018250631,15.712744181299719
1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,12,1,0,D,A,A,A,-14.82740862399955,-12.874587039434168,13.339688251286553,24.913002450087703
1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,2,13,5,8,B,A,B,D,-9.339997795748912,-11.812705049077053,5.533482163039259,7.071312144878238
0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,10,5,1,C,C,A,C,2.840881618120201,-13.717964435853167,9.681740596426849,2.6592238206712127
1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,4,11,6,4,B,C,A,C,5.002673310607534,-0.29543277726305606,5.738368669243067,17.023480029996502
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,3,1,10,6,A,A,B,B,-4.502997283775538,11.554169192511988,3.7305867705214526,5.134593694333704
1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,3,10,4,8,A,A,A,A,-9.043495841831195,5.469333208616228,-0.4714511205896796,11.732103238322003
1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,2,7,0,4,C,C,C,C,-6.080432170338282,-11.19588430528053,3.2742587727586554,7.498729236103084
1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,2,7,1,8,D,D,A,C,1.4401932235875163,-11.233844659619615,6.1113216938188595,4.767248861002735
0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,3,13,1,3,A,A,A,C,-11.170353255351134,-6.1701934149405995,7.9870548005010855,2.0176071366372206
1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,3,10,0,B,D,C,C,-8.351567406168313,-14.457433282991662,-1.9187339982945235,-2.281686440101108
1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,3,7,1,D,D,C,A,-4.311423005440991,-25.39095164143302,9.987912883693793,8.14423473580845
1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,2,3,8,D,C,D,C,-1.8628984121645566,-4.303662393061541,5.113550976819109,12.489203669788031
1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,9,0,D,D,A,C,-0.5981801880096225,-15.586150138877585,6.606155248140152,12.902955556035224
1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,3,2,11,8,D,C,D,A,2.0563280886155813,-1.0058034465770724,3.3551310704107875,12.206760635517417
